E_peak beta sigma beta_Rel 0,1=astro,DM 
2.822233480238844 -0.6901569952839295 0.8219718176420427 0.6575645518814023 1.0
2.5140161804006493 -0.7456936676687144 1.14921911265538 0.1124900509554443 1.0
1.1225435240687542 -0.5590909179347823 0.9068735347220704 -0.1040492611484084 1.0
2.892484179364688 -0.4740486587519875 1.018284308426531 0.5146509988660607 1.0
1.5744942682853276 -0.2378468076964053 1.0515383905153275 -0.1220694609304742 1.0
3.577146984827525 -0.4253900586598128 0.6325585145326719 0.5302184623134681 1.0
0.7960189693471493 -0.7053133757205567 0.9952841076892596 -0.1760912590556812 1.0
0.9901167660679044 -0.8907590314117968 0.8384712790719289 0.0312670744499763 1.0
1.6123599479677744 -0.8253588073395516 0.9489017609702136 0.0231905006684544 1.0
2.184123354239671 -0.8294449414787914 0.7017406324372125 0.3853853792973026 1.0
2.0362295440862948 -1.0374886064924032 0.6624745037503097 0.414065563548915 1.0
3.746634198937578 -0.933674074637962 0.7575478534692439 0.1455951589464715 1.0
3.4930395883176515 -0.850165303284215 1.0507663112330423 0.2510485188325777 1.0
0.2645817292380775 -0.6645420993106158 1.8062478271957905 0.1560438655479421 1.0
2.693639026161548 -0.6380833813313566 0.8922059459757725 0.5607569491899108 1.0
3.5058280338548364 -1.0384365376379303 0.720242018287057 -0.0878360817153899 1.0
0.2990712600274096 -0.7191940716063332 0.7103712642607627 -0.2851707337961168 1.0
3.9042285163400794 -0.2903908789273513 1.0499928569201429 0.39827890411015 1.0
1.8087509723495947 -1.1177601519811766 1.08278537031645 0.6470621497691571 1.0
2.0633333589517497 -0.3444774037465823 0.942900541140294 0.1965302124444329 1.0
0.3521825181113625 -0.3676439537609268 0.8733206018153987 -0.5017006972170426 1.0
1.946697837245742 -0.7344746647809262 1.2496874278053016 0.4129930438210401 1.0
3.4923412532549745 -1.1856857997925403 0.9677351317838802 0.7686577288973463 1.0
1.7077404542737713 -0.5587763257573876 1.8009231818132183 -0.1518577227225808 1.0
1.6513749439130432 -0.3222106089311389 1.248708735600918 -0.1156155277042127 1.0
3.9674075565974727 -1.4917396944876655 1.0711452904510828 0.4779738246226613 1.0
0.0696680969115956 -0.4491603949342149 0.6535983818432898 0.018651349282998 1.0
1.2291697025391009 -0.9706162223147904 0.7057782128285977 -0.2212403519237185 1.0
0.5886078047426866 -0.2438966284148944 0.6276730317666159 -0.5069050141939927 1.0
2.844539302129008 -0.8043770564130633 0.7518177877368792 0.1090829546258287 1.0
1.327563260187278 -0.6957249495228717 1.2216749970707688 0.0297763898697635 1.0
0.6225248624035682 -0.5883802940367698 0.7975445143617262 -0.4988664022919072 1.0
0.9656249671092428 -0.8144578451456248 0.9084313989660064 -0.8304739485055245 1.0
2.068556895072363 -0.9574244875598096 1.459844642388208 -0.3534443152056927 1.0
2.06595298031387 -0.3441895055047477 2.6471872978959894 0.3027056089277888 1.0
2.0888445627270045 -1.0928574689968595 0.9382194178127432 0.0235009100390238 1.0
-0.0101943490631739 -0.1854860476317618 0.8222334802388441 0.281700632978167 1.0
0.8294324336175987 -0.7349462114959853 0.7797407511767406 -0.2467694800774838 1.0
2.95621646924339 -1.1049644025476772 0.7019994748896369 0.3659892365400747 1.0
1.2846562827885155 -0.8124792791635369 1.652149605401653 -0.1352116211891395 1.0
2.53655844257153 -0.5654310959658012 0.7493497605974766 0.1891970960997322 1.0
1.1894903136993675 -0.5550188879120553 1.627673031766616 0.781360975075686 1.0
1.9768083373380665 -0.200452692874385 0.7824726241662862 0.4462120488416619 1.0
1.4874212113594745 -0.8207355356609746 0.9655309436228604 0.1963991496218599 1.0
2.482158695411276 -0.2416180582253246 0.6114046377115935 0.3877460939035627 1.0
3.198106998873401 -1.3615107430453628 0.7789467279686167 -1.5471740972574144 1.0
3.2875778090787056 -1.1121577348926428 1.4608978427565478 0.3863155841563227 1.0
0.8663464227496017 -0.3252306859845737 0.6974037232004877 -0.2799675368527152 1.0
2.552789850192782 -1.1521190025546248 0.6785183790401139 0.3053239026389091 1.0
1.587935348636356 -1.0351277913622248 0.7021719508577112 -0.1872279309412903 1.0
2.5233562066547925 -0.5093393466438633 1.5525465479556604 0.5003437869746185 1.0
1.3144992279731516 -0.8187282284405385 1.345177616542704 0.0686599850747334 1.0
1.4390167283875128 -0.1496601454165207 1.6029277128591892 -0.079193505768494 1.0
1.8470170979353544 -0.3024219663488868 0.739493230781615 -0.7604113299360805 1.0
1.5871494982543437 -0.2568823747852584 1.018284308426531 -0.1548459183724124 1.0
3.9527440240148985 -1.6196078399429727 1.0366288953621612 0.3315836942947284 1.0
2.824581376233483 -1.125344267401899 0.8319337304667455 0.4274586443581001 1.0
0.5323721335678774 -0.5965362986546825 1.92813970687512 -0.4655447986975371 1.0
3.782329268996837 -0.95311480916229 1.1306553490220306 0.4122055987628763 1.0
2.2030328870147105 -0.2426799034533277 0.7073998311332487 -0.056097612290115 1.0
3.1451964061141817 -0.2183164154926492 1.1818435879447726 0.1445044645998552 1.0
1.9632209865229884 -0.7064164865038832 0.9893608137762474 0.3091274314614406 1.0
2.693023067923694 -0.6094181214495648 0.6222140229662954 -1.021180464853811 1.0
1.3830969299490945 -0.8239087409443188 1.2442771208018428 -0.4760801967335688 1.0
2.1775364999298623 -1.2333641136897324 0.6269559514354474 0.6139371167566197 1.0
0.0659529803138696 -0.6595558851598816 0.8947589943718921 -0.4994602775197404 1.0
3.492481010128877 -0.8158766457603289 1.1498346967157849 0.4763626615452967 1.0
0.3281756614383225 -0.3454384452582567 1.22219604630172 -0.3611990000302977 1.0
1.3641756327706194 -0.9340470196861304 0.8275631112547236 -0.3752254364435027 1.0
2.397070549959409 -1.0296531237699067 0.7388598020722003 0.3864435841216226 1.0
3.717087724927019 -0.5994620106080538 1.1604685311190377 0.4822141662211338 1.0
2.154423973114647 -0.4605475084505391 0.8358807318173946 0.2844128177750504 1.0
0.8136476953468966 -0.644165504115064 0.9652487509671208 -0.2861663989733402 1.0
3.162265614298021 -0.578231598793076 1.369030221809153 -0.0566549695793468 1.0
1.7850449583315442 -0.9044819576768492 0.6305295714268241 0.3496189263901534 1.0
3.963173716375252 -0.926648297613099 0.8573324964312685 -0.1625672675940638 1.0
3.561935763313781 -0.7048729147478088 0.6329631681672611 0.5891583770874841 1.0
2.848189116991399 -1.2669633170664203 1.7248490876293856 0.3522538952964855 1.0
1.4511721575125398 -0.8651856296795399 0.7438232216037503 -0.2599847924407382 1.0
3.611298362296429 -0.5603515704365263 0.9174529919296636 0.4839064285040756 1.0
3.793161529245551 -0.7169250252645285 0.7211508437496841 0.5169543845086628 1.0
2.00774777800074 -0.5122961368362736 0.9562645026982756 0.4545026791133688 1.0
1.703033304733686 -0.7937139555875675 0.9417598138146952 -0.0595380307817926 1.0
3.089198366805149 -0.8392314381388719 0.8524189929370014 0.5024610726717397 1.0
3.2208922492195198 -1.4970269409343686 0.6411765466131141 -0.1707366435741881 1.0
0.2182728535714475 -0.5728385970740344 1.4670158184384354 0.1341785385329356 1.0
1.2798949800116382 -0.7619538968712046 1.4868553552769432 0.1527124256099217 1.0
2.8274985081334587 -0.5702477199975919 1.2350231594952237 0.4356478381768935 1.0
2.5415792439465807 -0.8910968723326866 1.0064660422492318 0.443156406520571 1.0
2.686368103473036 -0.5125787886405256 1.033021444682911 0.3176716669831986 1.0
1.1489109931093564 -0.845576026885353 1.0958664534785427 -0.228957172423109 1.0
0.4334497937615961 -0.4332090876184082 0.8505237088789943 -0.6365042651360722 1.0
2.871748018991872 -1.0590355065072006 0.8193464840804529 0.3361861204709972 1.0
2.3434085938038574 -0.9415739755429946 0.7943486038960826 0.0300644457253908 1.0
3.42829681398288 -0.7715996412969953 1.3453737305590885 0.373007701831679 1.0
3.466422722433792 -0.9190129530891128 1.298197867109815 0.6420579447325578 1.0
4.020775488193558 -1.064593510247651 0.9828137621318624 0.4376894973263779 1.0
2.00774777800074 -1.1676827300777384 0.9937888138187054 0.4869970341682503 1.0
1.998390130318048 -0.917933065714887 1.856608068436936 0.2999501082897553 1.0
1.2785249647370176 -0.8690233083943829 1.0595634179012676 -0.4062094459593067 1.0
2.864511081058392 -0.7461775612919267 1.0094508957986938 0.3713870866738077 1.0
0.2796669440484555 -0.3183066079954358 1.4902394852462872 -0.1854558468378288 1.0
0.7180031682670175 -0.3771645204784797 0.6659560294539568 0.0353667738654945 1.0
0.2420442393695509 -0.3996806702483389 1.3147096929551738 -0.0295429609569129 1.0
0.2681097298084783 -0.2450404122782901 0.839854984601885 -0.2279745191617141 1.0
3.839289456006147 -1.210701388840559 0.6843964784190205 0.334879444315234 1.0
1.8552161947333636 -0.7169250252645285 0.7083359026822634 0.7559423472619405 1.0
3.4992745818922173 -0.3818472666214805 0.93018465229862 0.5024211978273304 1.0
3.4375920322539613 -0.8474059220725303 1.266701966884088 0.5614840870543862 1.0
2.580810972660946 -0.431211787684653 0.8555797225017179 0.0643771413685562 1.0
1.1430148002540952 -0.351835221425999 0.6896639650157704 0.7381557953200452 1.0
2.5546102852261643 -1.191383964573008 1.2946866242794433 0.3368911359826707 1.0
2.448087666692341 -0.259558355050234 1.4080702858871854 0.3557729403966392 1.0
0.0996806411092501 -0.6538426977679918 1.3040594662175993 -0.0822846253667846 1.0
0.7710727832211947 -0.3192113884933176 2.0751818546186915 0.2325483144259408 1.0
2.6033609243483804 -0.7500682433658051 0.6943419103641812 0.4923219132723987 1.0
0.0909630765957316 -0.1384655891409622 0.6981875698661224 -0.5843837968952411 1.0
1.7192483984479463 -0.4926839599235864 0.7347198416556798 -0.1305566446715337 1.0
2.4466924663715277 -1.0396719494698567 1.307496037913213 -0.0534007032211872 1.0
2.463892988985908 -1.320572103387881 0.7795243433247899 0.3388564118144119 1.0
2.0461047872460387 -0.3362990746103518 0.91184979649942 -0.0630546897272537 1.0
0.5417040232842883 -0.4295738216410274 0.8923729073984363 -0.3854509876607115 1.0
1.3937506403480804 -0.6375175252488255 0.8212514315459412 -0.2267139601833521 1.0
1.4360035356698966 -0.7018021328901849 0.7638770314956549 -0.2478181108483573 1.0
1.3079237036118816 -0.3778896396387805 0.8105685292164129 -0.002703949474442 1.0
2.3230457354817013 -0.95311480916229 1.011993114659257 0.4859965285696871 1.0
3.431685344686012 -0.5654310959658012 0.6353832040474985 0.059585689984244 1.0
0.2598326990634835 -0.4675004139053375 0.755188585608325 -0.1781990237493027 1.0
2.8407332346118066 -1.257431965633858 0.7355988996981799 0.1068513794307574 1.0
3.9976921179417264 -1.624885315307775 1.04883008652835 0.3483409873429607 1.0
1.383456296524753 -0.9582126810282482 0.760196229455134 -0.2609661431182788 1.0
3.360025089189397 -0.9681877286696297 0.7363168079041088 0.3622890307096743 1.0
3.947678739936936 -0.8071538848111582 0.8949802909279686 0.671130668715545 1.0
3.732071940999867 -0.8664610916297825 0.8685856665587657 0.233070802022212 1.0
3.1398790864012365 -1.1539723246356213 1.4649364291217326 0.0887736663821579 1.0
3.950900089366387 -0.2566470485904443 0.8875047742353779 0.4122866823502207 1.0
3.5918434112247843 -0.7178312216953584 0.8745397970710101 -0.0802257149029913 1.0
1.3130231103232382 -0.607830850510264 2.6684791029325856 -0.1563882791621758 1.0
0.5318619490958094 -0.5315049754929307 0.6846658640258609 -0.5407654647354149 1.0
2.86840930331496 -0.5550188879120553 0.7723950610820003 0.4496671917055723 1.0
1.1643528557844371 -0.3073293008436309 0.7598943740254993 -0.1645256209032626 1.0
0.6282867310895144 -0.8035474582966109 0.6587743208443567 -0.1065474302639912 1.0
2.830010935936118 -0.1967477885695429 0.8196097327515852 -0.0135305174495352 1.0
2.7834747875822465 -0.3017254233256324 1.0406023401140732 0.2323179117682307 1.0
3.792951708250132 -0.4793854781217641 1.5959369062691735 0.4206981034824261 1.0
3.9333354100776514 -1.4238891058791605 0.8891335559667239 0.5144998137075669 1.0
3.8295610562993927 -1.0697133527544804 0.960470777534299 0.2869340083989991 1.0
1.493876110852823 -0.6687752189792676 1.3142886609474975 -2.404779433202343 1.0
3.8869980456711 -0.9034375616258644 1.1795517911651876 0.3656857769808619 1.0
3.290034611362518 -0.3011168632474097 0.6732052817790452 0.0450967284892525 1.0
3.706717782336759 -1.5240384108075762 1.18440748541232 -1.6799426198452745 1.0
2.164352855784437 -0.3598168080786599 0.7375901662857216 0.4148126696078014 1.0
1.3769417571467586 -0.5284149458148103 1.8725641430906517 -0.275962110598253 1.0
2.06595298031387 -0.2336615247487127 0.9582771255476976 0.4039232401436701 1.0
1.530967681571915 -0.6099485035410127 0.858236335429513 -0.2347154589939255 1.0
3.979821430030225 -0.2969666952663141 1.4139699717480614 0.3110670167859347 1.0
3.7265642161622448 -1.267123958637293 1.3789426986134374 0.4326650353596665 1.0
3.0622058088197126 -0.8632794328435932 0.814647069451856 0.3262760448716493 1.0
1.353531559077762 -0.8329782042097434 0.8172347304254982 -0.9355522053595752 1.0
0.8838317133294524 -0.7788466780452948 1.62490060220449 0.049758317455776 1.0
3.103461622094705 -0.2363474294354695 1.5378190950732742 0.2466473860752815 1.0
2.485437481076301 -0.4968905633286307 0.8975721138257305 0.259794091827688 1.0
3.3038437748886547 -0.2982593675627875 1.1541195255158467 0.5091127328776807 1.0
2.729812507160936 -0.9681877286696297 0.72607487021537 0.1014071854021239 1.0
2.5931752634781025 -1.176525770829699 1.0203612826477078 0.3773762689207763 1.0
1.730782275666389 -0.8002448227465253 0.7114697818743277 -1.3207166720162375 1.0
2.617943434828973 -1.3107799627361645 1.1981069988734014 0.4584562869772631 1.0
3.488973524726508 -1.0112627247111998 1.2335037603411343 -0.5694425535353396 1.0
1.6572471298837164 -0.6579723119125283 0.7409150764812825 0.0338187482216842 1.0
3.905687967711852 -1.5992893632267686 0.7110476038670339 0.2653391017072846 1.0
3.160468531119037 -0.6219656775426685 0.6446355037681529 0.1123455975458475 1.0
1.5515719736742537 -0.1789452449531118 1.3820170425748683 -0.3184910859395248 1.0
3.2643455070500926 -1.0563076728939833 1.2008504980910777 0.1952416131509069 1.0
3.307496037913213 -0.7584535194034516 0.6165805300858861 0.2068506228612192 1.0
3.994361151908001 -0.8161609629435788 0.6776981814745107 0.437337244718614 1.0
4.003029470553618 -1.2232988160115892 1.3630475945210936 0.3807555841458148 1.0
2.401400540781544 -0.2246808781705224 0.7739326474676452 0.354048473893508 1.0
3.3725438007590705 -1.247030134970916 0.7129021250472227 0.4552026616380376 1.0
-0.3158730743869246 -0.1970211446647382 0.8210547550468882 -0.2554502788754796 1.0
3.6338722626583326 -0.3104247842400617 1.316599302093861 0.0674410189713623 1.0
0.4978967429132203 -0.7464197104378172 1.09725730969342 -0.1650898193797866 1.0
0.3546845539547286 -0.3768541253620603 1.0515383905153275 -0.4726964651770591 1.0
0.5342800052050815 -0.7559704109699783 1.2979792441593625 -0.5535676957838435 1.0
-0.0875122386676763 -0.6074789100680678 1.3180633349627615 -0.2121084570936084 1.0
2.098643725817057 -0.8041003475907662 0.6799726942774185 0.3584683485808538 1.0
1.6693168805661125 -1.100617294466735 1.5622928644564746 0.3981589622848948 1.0
0.5089335260500328 -0.7361273231347764 1.4730488050885375 -0.1001151528832677 1.0
2.04883008652835 -0.8814046347762381 1.5694909543487832 -0.0080056549245129 1.0
0.5510838651857803 -0.486649201194043 0.7286783668509138 -0.7447866892923836 1.0
3.3669829759778507 -0.6542343068855118 1.09795107099415 0.1823793851386182 1.0
2.2650537885040145 -1.237471477553 0.6331653536839031 -0.0144180549520161 1.0
2.023252459633712 -1.177962751927415 0.7820424166205542 0.3351171918336965 1.0
1.9924651478080435 -0.8857227034384137 0.7378285058957846 0.3782037135672904 1.0
3.647969458362972 -1.294392836595395 0.8896937914441853 0.1986754942410229 1.0
1.944137073158098 -0.2159535841918866 0.6896639650157704 0.5272835364956798 1.0
2.845098040014257 -0.2815813581703443 0.9505595616118 0.1763956872536451 1.0
2.2487087356009177 -0.4265481779645147 0.7759743311293691 0.5002665283106374 1.0
2.891258616904139 -0.9150664250632838 0.825555932290357 0.2259720544394252 1.0
3.917610525749868 -0.9850596502070634 1.1766699326681496 -0.2627381966164155 1.0
-0.1343631123003713 -0.229516190568892 0.7772092581456849 -0.5623112827639862 1.0
3.822494985278751 -0.874518734299406 1.560504415195057 0.218321067461061 1.0
3.759063188160487 -0.7258421507363202 1.3494717992143856 0.5390894516339252 1.0
0.954145988829548 -0.8471004036062525 1.6966184592322249 0.1799426706006041 1.0
2.655618583541222 -0.1745089701205691 0.9134429548593958 0.3816045105397871 1.0
0.4324882557705063 -0.1486804873512548 0.744918542441353 -0.2777517396095266 1.0
2.173186268412274 -0.3371477667352038 0.6987962517904313 0.3725775049197521 1.0
1.2100508498751372 -0.9310723883179282 0.8291750739170877 1.60473826456363 1.0
2.255272505103306 -0.5609832716124872 0.9495363733761426 0.2065037865183612 1.0
3.214578953570499 -0.7791077507804808 1.6966184592322249 0.3618527164717577 1.0
0.545059584694003 -0.2900519834892389 0.6532125137753437 -0.1390549802923687 1.0
3.8695250628572273 -0.9956786262173574 0.8948143290833007 0.5124783302989818 1.0
2.22219604630172 -0.6289321377282637 1.6467956887784694 0.5009134915716331 1.0
3.75495958772171 -0.4978461071286392 0.9757533890362876 0.2850230995991931 1.0
-0.1194722218011948 -0.1569541894654307 1.0318122713303703 -0.6629199353705153 1.0
2.9262909868848634 -1.0012612837441823 0.8272399995056455 0.365624638359913 1.0
0.5810389487721672 -0.5860300282519387 1.1755118133634477 -0.4953630566030794 1.0
